PersPerFam,PctHousLess3BR,householdsize,NumIlleg,state,PersPerRentOccHous,PctHousOwnOcc,PctWorkMomYoungKids,MedRentPctHousInc,NumUnderPov,ViolentCrimesPerPop,PctHousOwnOcc_PctHousLess3BR,PersPerFam_householdsize,NumUnderPov_householdsize,NumIlleg_PctWorkMomYoungKids,MedRentPctHousInc_PctHousOwnOcc,PersPerRentOccHous_PctWorkMomYoungKids,state_encoded,PctHousLess3BR_binary
0.6281397270308755,0.5,0.1222176327242492,0.009901152270820435,31,0.6061553291292548,0.4069289017046183,1.547061868004679,-1.2611827232751023,0.009901152270820435,0.03,1.2599748005039901,6.054277445342264,0.08140819413247065,0.013092368328269365,0.1386,0.5244,0.22660377358490566,1
-0.48706823253216763,0.0,0.0392207131532812,0.009901152270820435,9,-0.24570041740783705,-0.17871488540209945,-0.3958266222587919,-1.581594080925229,0.05663446761006888,0.21,52000.0,13.509823232863448,1.4852880164657973,0.023139766175595915,0.08320000000000001,0.2236,0.2791666666666667,0
0.04398317678356718,0.0,0.0392207131532812,0.009901152270820435,13,-0.14548209428582612,-0.3916762625318152,0.9583077800460517,0.12726649320877906,0.009901152270820435,0.12,47999.99999999999,16.058846484347118,0.2536362470468057,0.015076030443732671,0.2304,0.35640000000000005,0.24093023255813953,0
1.2654014182097575,0.5,0.0198026272961797,0.0,17,1.3577927525443363,1.3652550987883387,-0.33695121346292906,0.07386460026709127,0.009901152270820435,0.41,1.6199676006479873,43.40666117339352,0.5022216743100315,0.0,0.3807,0.3696,0.21791666666666668,1
-1.3898556283689172,0.0,0.3148107398400335,0.05663446761006888,12,-1.0975561639449294,-1.403242803897964,0.6050553272708749,1.2487062449842214,0.13081941812202355,0.06,28999.999999999996,1.1435078901819586,0.443941344036528,0.09711322831948752,0.20009999999999997,0.21,0.21,0
1.2654014182097575,0.5,0.0,0.0,25,0.8065919753732768,0.8860920002464782,0.016301239312247435,0.020462707325403777,0.009901152270820435,0.57,1.4399712005759886,85999.99999999999,995.0330853167999,0.0,0.3312,0.365,0.18305555555555555,1
0.15019345864671427,0.5,0.0198026272961797,0.0,31,0.004845390397189746,0.03424649172761631,0.19292746569983585,2.0497346391095377,0.019609105921322086,0.37,1.1199776004479913,32.80736018919278,0.9994952713817048,0.0,0.47040000000000004,0.3021,0.19964912280701755,1
0.09708831771514072,0.0,0.0,0.019609105921322086,14,0.45582784444623897,0.7263709673991914,-1.3967085717884586,0.4476778508589058,0.11530675685097261,0.67,68999.99999999999,63999.99999999999,12221.763272424918,0.07616102186908079,0.3726,0.1716,0.21833333333333335,0
-1.3367504874373437,0.0,0.4824261492442927,0.047637275247778894,20,-0.8470103561399022,-1.030560393920962,1.7236880943922674,0.9816967802757832,0.06546807191555168,0.11,35999.99999999999,0.7669408699567452,0.14024373708271656,0.06175891972181618,0.2304,0.31600000000000006,0.3061111111111111,0
-0.7525939371900353,0.0,0.0198026272961797,0.0,36,-0.7467920330178914,-0.6046376396615307,0.31067828329156144,-0.1931448644413474,0.02913036313631053,0.03,44000.0,24.226973678173128,1.4919173413837938,0.0,0.1848,0.231,0.13916666666666666,0
-1.8146967558215048,0.0,0.4317824164255378,0.019609105921322086,25,-0.8470103561399022,-0.3916762625318152,-0.04257416948361537,-0.8873694726832881,0.02913036313631053,0.1,47999.99999999999,0.6484597444250987,0.06845604766808541,0.040412700345257645,0.1392,0.196,0.20416666666666666,0
1.4778219819360516,0.5,0.009950330853168,0.0,36,1.8588843681543905,1.8444181973301985,-0.21920039587120346,-1.6349959738669166,0.0,0.03,1.7999640007199857,90.3584442392036,0.0,0.0,0.135,0.4324,0.13916666666666666,1
0.15019345864671427,0.0,0.0582689081239757,0.06546807191555168,26,-0.04526377116381517,0.1407271802924736,-0.16032498707534099,0.9282948873340954,0.07414322401591539,0.81,57999.99999999999,11.153263177430613,1.320564224923542,0.143951508422831,0.3654,0.2632,0.0842857142857143,0
-1.7615916148899315,0.0,0.300104592450338,0.019609105921322086,29,-1.5986477795549836,-1.6694445253101087,1.7236880943922674,0.020462707325403777,0.019609105921322086,0.51,23999.999999999996,0.9662975653141166,0.06598355359697004,0.025066299535676382,0.1104,0.1975,0.20166666666666666,0
0.9998757135518903,0.5,0.009950330853168,0.009901152270820435,29,1.2575744294223254,1.418495443070767,-0.7490790750339684,1.4623138167509728,0.019609105921322086,0.09,1.639967200655987,81.32259981528325,1.9881495492573162,0.026892059277230346,0.5985999999999999,0.3034,0.3123529411764706,1
-0.858804219053182,0.0,0.0198026272961797,0.0,36,-1.748975264238,-1.882405902439824,-0.16032498707534099,-0.9407713656249757,0.02913036313631053,0.01,20000.0,23.217516441582582,1.4919173413837938,0.0,0.05600000000000001,0.10339999999999999,0.12555555555555556,0
0.9998757135518903,0.5,0.0198026272961797,0.009901152270820435,9,0.7564828138122712,0.619890278834334,0.3695536920874243,0.4476778508589058,0.009901152270820435,0.03,1.3399732005359895,40.88301808191716,0.5022216743100315,0.01776813066403814,0.36180000000000007,0.4032,0.2791666666666667,1
-0.9119093599847556,0.0,0.5068176023684519,0.019609105921322086,31,-0.8470103561399022,-0.9240797053561041,0.48730450967914923,-0.7805656867999126,0.047637275247778894,0.2,38000.0,0.8878758731708943,0.09626579914241272,0.03414187220251323,0.1178,0.23199999999999998,0.2125925925925926,0
0.8936654316887432,0.5,0.4510756193602167,0.009901152270820435,14,1.157356106300315,1.418495443070767,1.9591897295757181,0.12726649320877906,0.009901152270820435,0.3,1.639967200655987,1.751330492691104,0.022058630171542033,0.011988205989286878,0.39359999999999995,0.664,0.312,1
1.3716117000729044,0.5,0.0198026272961797,0.0,25,1.4580110756663474,1.471735787353196,0.546179918475012,-0.2465467573830352,0.009901152270820435,0.03,1.6599668006639867,44.41611840998407,0.5022216743100315,0.0,0.34029999999999994,0.5074,0.19090909090909092,1
0.8405602907571696,0.5,0.0198026272961797,0.0,3,1.2575744294223254,1.1522937216586229,0.4284291008832864,0.12726649320877906,0.009901152270820435,0.23,1.539969200615988,39.368832227031334,0.5022216743100315,0.0,0.3696,0.4673999999999999,0.2121311475409836,1
-1.496065910232064,0.0,0.0295588022415444,0.009901152270820435,36,-1.7990844257990055,-1.7226848695925374,-0.5724528486463799,0.07386460026709127,0.009901152270820435,0.12,23000.0,11.498605767747241,0.336514505115385,0.02487520525278868,0.1081,0.084,0.09347826086956522,0
-0.9119093599847556,0.5,0.1484200051182732,0.02913036313631053,11,0.004845390397189746,0.03424649172761631,-0.6902036662381056,-0.2465467573830352,0.02913036313631053,0.11,1.1199776004479913,3.0317320250809625,0.1991430386193891,0.07778427473367648,0.2296,0.2166,0.26976190476190476,1
-1.177435064642623,0.5,0.4637340162321401,0.07414322401591539,26,-0.696682871456886,-0.6046376396615307,0.8405569624543261,0.12726649320877906,0.07414322401591539,0.12,0.879982400351993,0.8625448221412064,0.16595586884640962,0.12024974787288996,0.2112,0.2752,0.185,1
1.4778219819360516,0.5,0.048790164169432,0.0,39,1.8087752065933855,2.0041392301774854,0.6050553272708749,0.020462707325403777,0.0,0.06,1.8599628007439855,18.442560907689572,0.0,0.0,0.4278,0.558,0.22208333333333333,1
-1.1243299237110498,0.5,0.3074846997479606,0.009901152270820435,5,0.2553911982022171,0.4069289017046183,-0.5724528486463799,0.28747217203384245,0.009901152270820435,0.12,1.2599748005039901,1.3333563158521375,0.032359357287536444,0.02487520525278868,0.32130000000000003,0.248,0.3182142857142857,1
1.2654014182097575,0.5,0.0198026272961797,0.009901152270820435,1,1.2074652678613205,1.1522937216586229,-0.3958266222587919,0.5010797438005936,0.009901152270820435,0.04,1.539969200615988,43.40666117339352,0.5022216743100315,0.023139766175595915,0.42350000000000004,0.3483,0.18620689655172415,1
0.5219294451677284,0.5,0.0392207131532812,0.009901152270820435,53,-0.14548209428582612,-0.3384359182493863,-0.8079544838298311,-0.673761900916537,0.03847111800132977,0.25,0.9799804003919922,18.352967410682417,0.9997450976748515,0.027639040174350715,0.1617,0.19440000000000002,0.24517241379310345,1
-0.6463836553268882,0.0,0.0676586484738148,0.0,27,-0.19559125584683157,0.03424649172761631,0.6639307360667376,-0.2999486503247227,0.009901152270820435,0.76,56000.0,7.388946155670319,0.14704491781032691,0.0,0.22400000000000003,0.32330000000000003,0.24203125,0
0.5219294451677284,0.5,0.0295588022415444,0.0,1,-0.04526377116381517,0.1407271802924736,0.3695536920874243,0.8748929943924076,0.009901152270820435,0.15,1.1599768004639908,24.349988684641215,0.336514505115385,0.0,0.3596,0.31360000000000005,0.21193548387096775,1
0.41571916330458136,0.5,0.009950330853168,0.0,27,0.6562644906902603,0.8860920002464782,1.1349340064336395,-0.9407713656249757,0.0,0.14,1.4399712005759886,70.27878996382502,0.0,0.0,0.2016,0.48299999999999993,0.23627118644067796,1
-0.32775280973744697,0.5,0.009950330853168,0.009901152270820435,33,0.004845390397189746,0.08748683601004466,0.48730450967914923,-1.8486035456336676,0.019609105921322086,0.23,1.139977200455991,56.22303197106003,1.9881495492573162,0.01715544706671954,0.06269999999999999,0.33059999999999995,0.19931034482758622,1
-2.027117319547799,0.0,0.5247285289349821,0.08266483265806583,53,-1.1977744870669402,-1.1370410824858195,0.48730450967914923,-0.5669581150331616,0.08266483265806583,0.55,34000.0,0.4573706460760713,0.16422978586298964,0.14857967317986295,0.119,0.1914,0.20923076923076925,0
0.7343500088940226,0.5,0.0295588022415444,0.009901152270820435,71,1.057137783178304,1.2055340659410518,-0.21920039587120346,0.07386460026709127,0.009901152270820435,0.37,1.5599688006239878,25.70276583378795,0.336514505115385,0.02163068379636964,0.3666,0.3588,0.1990909090909091,1
0.4688243042361549,0.0,0.009950330853168,0.0,15,0.5560461675682499,0.35368855742218935,0.7816815536584633,1.4089119238092849,0.009901152270820435,0.61,61999.99999999999,71.28277267759395,0.9989960172862311,0.0,0.44639999999999996,0.42840000000000006,0.26916666666666667,0
0.09708831771514072,0.5,0.0198026272961797,0.009901152270820435,33,0.355609521324228,0.19396752457490254,2.018065138371581,-1.528192187983541,0.019609105921322086,0.37,1.1799764004719906,32.3026315708975,0.9994952713817048,0.011845490950307735,0.1003,0.5376,0.19931034482758622,1
-0.4339630916005941,0.0,0.0392207131532812,0.009901152270820435,59,-0.8971195177009076,-0.9773200496385329,-0.5135774398505175,-0.2465467573830352,0.019609105921322086,0.14,37000.0,13.764725558011815,0.5047735741842724,0.02426850772705056,0.1517,0.1599,0.2781818181818182,0
1.318506559141331,0.5,0.009950330853168,0.0,23,1.8588843681543905,1.8444181973301985,0.4284291008832864,0.9282948873340954,0.0,0.32,1.7999640007199857,87.34649609789682,0.0,0.0,0.5670000000000001,0.5357999999999999,0.2513793103448276,1
0.575034586099302,0.5,0.0392207131532812,0.0,27,0.6562644906902603,0.8860920002464782,0.6639307360667376,-1.3679865091584777,0.009901152270820435,0.35,1.4399712005759886,18.607869735830786,0.2536362470468057,0.0,0.144,0.427,0.23627118644067796,1
-2.0802224604793724,0.0,0.4574248470388754,0.05663446761006888,23,-2.350285202970065,-2.2018479681343974,0.8994323712501888,2.263342210876289,0.06546807191555168,0.21,14000.0,0.5028038451571077,0.14790882004681374,0.08964309491234858,0.12320000000000002,0.065,0.25161290322580643,0
-1.1243299237110498,0.0,0.1133286853070031,0.019609105921322086,22,-0.2958095789688425,-0.2851955739669573,0.3695536920874243,-1.4213884021001655,0.047637275247778894,0.37,49999.99999999999,3.6174762296688336,0.43048111981600073,0.035361203007410046,0.095,0.2856,0.2012121212121212,0
0.09708831771514072,0.0,0.0582689081239757,0.009901152270820435,3,-1.2478836486279457,-1.403242803897964,-1.3378331629925957,1.4623138167509728,0.009901152270820435,0.05,28999.999999999996,10.98167451316245,0.17073639801213905,0.036851712355720156,0.21169999999999997,0.0864,0.24100000000000002,0
-0.11533224601115344,0.0,0.1397619423751586,0.0,27,-1.3481019717499565,-1.4564831481803928,-0.3958266222587919,-0.8873694726832881,0.02913036313631053,0.03,28000.0,4.292707032642889,0.2114787970979634,0.0,0.08120000000000001,0.129,0.24203125,0
-2.0802224604793724,0.0,0.5187937934151676,0.07414322401591539,71,-2.1498485567260435,-1.988886591004682,-0.9257053014215565,1.5157157096926606,0.05663446761006888,0.14,17999.999999999996,0.44332752173217976,0.11231395927235749,0.22634934600784767,0.13319999999999999,0.04760000000000001,0.1990909090909091,0
1.5309271228676251,1.0,0.009950330853168,0.0,1,1.5081202372273528,1.6314568202004827,-2.92746920048089,0.23407027909215466,0.0,0.34,0.8599914000859991,91.36242695297254,0.0,0.0,0.43,0.0,0.17484848484848484,1
-2.0802224604793724,0.0,0.5068176023684519,0.07414322401591539,37,-1.1977744870669402,-1.1370410824858195,0.3695536920874243,0.020462707325403777,0.09926599553275847,0.03,34000.0,0.4538032240651238,0.205908310511422,0.13742797652921965,0.1564,0.18480000000000002,0.20375,0
1.3716117000729044,0.5,0.0198026272961797,0.0,9,1.7085568834713747,1.7379375087653406,0.13405205690397304,0.34087406497553024,0.0,0.03,1.759964800703986,44.41611840998407,0.0,0.0,0.4576,0.4732,0.23215384615384616,1
-1.1243299237110498,0.0,0.0676586484738148,0.009901152270820435,27,-1.0975561639449294,-1.1370410824858195,-0.4547020310546547,-0.6203600079748491,0.009901152270820435,0.03,34000.0,6.0589358476496615,0.14704491781032691,0.023690699871831623,0.11560000000000002,0.147,0.23627118644067796,0
-2.0802224604793724,0.5,0.598836501088704,0.10735434343783523,13,-0.5463553867738696,-0.3384359182493863,0.8994323712501888,-0.08634107855797181,0.11530675685097261,0.04,0.9799804003919922,0.3840717104998687,0.2040884141462918,0.1743491412547547,0.21559999999999999,0.29900000000000004,0.3080952380952381,1
-0.32775280973744697,0.0,0.1310282624064041,0.009901152270820435,27,0.15517287508020616,0.19396752457490254,1.6648126855964047,-1.100977044450039,0.019609105921322086,0.29,58999.99999999999,4.273560941026578,0.15112095454046484,0.012756670880075897,0.1475,0.46799999999999997,0.24203125,0
1.0529808544834631,0.5,0.009950330853168,0.0,9,0.8065919753732768,0.619890278834334,-0.6902036662381056,0.07386460026709127,0.009901152270820435,0.93,1.3399732005359895,82.32658252905217,0.9989960172862311,0.0,0.3149,0.2774,0.20814814814814817,1
-0.27464766880587405,0.0,0.048790164169432,0.02913036313631053,34,-0.596464548334875,-0.5513972953791018,0.3695536920874243,-1.3679865091584777,0.13081941812202355,0.05,45000.0,11.680288574870062,2.863964594256514,0.05278263288431349,0.09000000000000001,0.25200000000000006,0.1930769230769231,0
0.8405602907571696,0.5,0.009950330853168,0.0,31,1.0070286216172986,0.8328516559640492,-0.2780758046670663,1.1419024591008466,0.0,0.26,1.4199716005679888,78.31065167397647,0.0,0.0,0.4757,0.34650000000000003,0.21035714285714285,1
0.6812448679624491,0.5,0.0392207131532812,0.009901152270820435,34,-0.09537293272482064,-0.018993852554812632,-0.5724528486463799,1.7827251744010995,0.05663446761006888,0.28,1.0999780004399915,19.11767438612752,1.4852880164657973,0.02487520525278868,0.43450000000000005,0.22000000000000003,0.18413793103448275,1
0.7874551498255962,0.5,0.048790164169432,0.0,27,0.6061553291292548,0.7796113116816202,-1.1023315278091448,-1.4747902950418532,0.009901152270820435,0.22,1.399972000559989,15.778635443245523,0.20389953645690398,0.0,0.126,0.21389999999999998,0.23627118644067796,1
-2.0802224604793724,0.0,0.3576744442718159,0.019609105921322086,27,-0.8470103561399022,-0.7111183282263885,1.0760585976377772,0.12726649320877906,0.02913036313631053,0.12,41999.99999999999,0.6430248887905665,0.08263932836587581,0.02912108247846311,0.20159999999999997,0.272,0.24203125,0
1.5309271228676251,0.5,0.0198026272961797,0.0,27,1.8087752065933855,1.9508988858950564,-2.1620888861346743,-0.35335054326641047,0.0,0.13,1.8399632007359856,45.93030426486989,0.0,0.0,0.3588,0.12090000000000001,0.23627118644067796,1
0.575034586099302,0.5,0.0,0.0,17,0.45582784444623897,0.08748683601004466,2.606819226330208,0.020462707325403777,0.009901152270820435,0.01,1.139977200455991,72999.99999999999,995.0330853167999,0.0,0.2622,0.6204,0.2348,1
0.9998757135518903,0.5,0.0295588022415444,0.0,27,0.6061553291292548,0.4069289017046183,-0.10144957827947818,0.39427595791721803,0.009901152270820435,0.49,1.2599748005039901,27.393737270221372,0.336514505115385,0.0,0.33390000000000003,0.33119999999999994,0.24672413793103448,1
-2.027117319547799,0.0,0.5306282510621704,0.11530675685097261,31,-2.0997393951650376,-2.0953672795695395,0.07517664810811024,0.9816967802757832,0.13081941812202355,0.18,15999.999999999998,0.45228552506268765,0.2633845978788738,0.23963771832758024,0.1024,0.0765,0.22660377358490566,0
-2.0802224604793724,0.5,0.598836501088704,0.02913036313631053,27,-1.1977744870669402,-0.9773200496385329,0.7228061448626004,-0.46015432914978605,0.03847111800132977,0.25,0.7399852002959941,0.3840717104998687,0.06549376690350177,0.04767471853928873,0.1369,0.2046,0.24203125,1
0.04398317678356718,0.5,0.0953101798043248,0.009901152270820435,27,0.4057186828852335,0.619890278834334,-0.33695121346292906,0.07386460026709127,0.019609105921322086,0.05,1.3399732005359895,6.60930352096772,0.20774853065563803,0.02261387435096475,0.3149,0.28600000000000003,0.22746031746031747,1
-0.5932785143953146,0.0,0.2700271372130601,0.11530675685097261,50,-0.2958095789688425,-0.2319552296845284,0.3695536920874243,-0.2465467573830352,0.13081941812202355,0.53,51000.0,1.8886291169558966,0.5175656349255622,0.21824187554552454,0.20909999999999998,0.2856,0.2886666666666667,0
-0.4339630916005941,0.0,0.1484200051182732,0.02913036313631053,3,-0.14548209428582612,-0.2319552296845284,1.1349340064336395,0.18066838615046688,0.019609105921322086,0.32,51000.0,3.638078430097155,0.13341390967682315,0.042838222984513855,0.2499,0.3726,0.24087719298245613,0
-1.2305402055741965,0.0,0.2468600779315258,0.047637275247778894,53,-0.04526377116381517,0.03424649172761631,0.3695536920874243,-2.115613010342106,0.08266483265806583,0.36,56000.0,1.5797783322617738,0.3490811724252598,0.08712373737867538,0.033600000000000005,0.31360000000000005,0.24517241379310345,0
-2.027117319547799,0.5,0.598836501088704,0.02913036313631053,27,-0.3960279020908535,-0.17871488540209945,0.13405205690397304,0.12726649320877906,0.03847111800132977,0.34,1.0399792004159918,0.4007704805216021,0.06549376690350177,0.05684275733455973,0.2496,0.2548,0.24672413793103448,1
-0.27464766880587405,0.5,0.300104592450338,0.03847111800132977,37,-0.5463553867738696,-0.3916762625318152,0.19292746569983585,-0.40675243620809826,0.06546807191555168,0.18,0.9599808003839924,1.8992745249277465,0.22544271480238245,0.0739999493467693,0.1824,0.24380000000000002,0.26517241379310347,1
1.5309271228676251,0.5,0.0392207131532812,0.0,23,1.5081202372273528,1.524976131635625,-0.6313282574422427,0.39427595791721803,0.009901152270820435,0.21,1.6799664006719865,23.19611158850139,0.2536362470468057,0.0,0.4452,0.3393,0.2170967741935484,1
0.3626140223730078,0.5,0.1823215567939546,0.009901152270820435,15,1.157356106300315,1.045813033093765,-1.043456119013282,0.020462707325403777,0.009901152270820435,0.22,1.499970000599988,3.7843147512843354,0.05457273018522219,0.03109381223451767,0.34500000000000003,0.256,0.23700000000000002,1
0.6812448679624491,0.5,0.0295588022415444,0.0,27,0.5560461675682499,0.5134095902694762,0.07517664810811024,-0.1931448644413474,0.009901152270820435,0.35,1.2999740005199898,25.364571546501267,0.336514505115385,0.0,0.273,0.34680000000000005,0.23627118644067796,1
-2.0802224604793724,0.0,0.598836501088704,0.11530675685097261,13,-2.7511584954581085,-2.840732099523544,-0.8079544838298311,1.035098673217471,0.13081941812202355,0.75,1999.9999999999998,0.3840717104998687,0.2333852533513532,0.33948399412307767,0.013000000000000001,0.0072,0.24093023255813953,0
0.8936654316887432,0.5,0.009950330853168,0.0,27,0.8065919753732768,0.9393323445289071,-0.7490790750339684,-2.0088092244587306,0.009901152270820435,0.19,1.4599708005839884,79.3146343877454,0.9989960172862311,0.0,0.0584,0.2701,0.23627118644067796,1
0.3626140223730078,0.5,0.1133286853070031,0.0,27,0.355609521324228,0.24720786885733148,0.3695536920874243,-0.7271637938582247,0.009901152270820435,0.05,1.1999760004799904,6.087947801149988,0.08779289106994059,0.0,0.192,0.35840000000000005,0.24672413793103448,1
0.09708831771514072,0.0,0.0198026272961797,0.009901152270820435,35,-0.6465737098958806,-1.030560393920962,1.6648126855964047,-0.2465467573830352,0.05663446761006888,0.2,35999.99999999999,32.3026315708975,2.9409985486988495,0.012756670880075897,0.14759999999999998,0.3432,0.20350000000000001,0
0.9467705726203167,0.5,0.0676586484738148,0.0,27,0.355609521324228,0.4069289017046183,-0.866829892625694,0.768089208509032,0.009901152270820435,0.08,1.2599748005039901,11.822313849072511,0.14704491781032691,0.0,0.378,0.22399999999999998,0.24672413793103448,1
-0.7525939371900353,0.5,0.0295588022415444,0.019609105921322086,22,-0.04526377116381517,-0.018993852554812632,-0.9845807102174192,-1.6883978668086042,0.05663446761006888,0.03,1.0999780004399915,16.233325789760812,1.9706211853961206,0.060006143135601035,0.07700000000000001,0.18480000000000002,0.2518421052631579,1
-0.858804219053182,0.5,0.1133286853070031,0.009901152270820435,27,-0.09537293272482064,0.03424649172761631,0.31067828329156144,-1.3679865091584777,0.019609105921322086,0.03,1.1199776004479913,4.058631867433326,0.17472081348517382,0.018091181711547062,0.11200000000000002,0.30250000000000005,0.23627118644067796,1
0.41571916330458136,0.0,0.0676586484738148,0.0,59,-1.2478836486279457,-1.3500024596155353,-0.9257053014215565,-1.6349959738669166,0.05663446761006888,0.19,29999.999999999996,10.344524617938445,0.8610916493555145,0.0,0.045,0.10880000000000001,0.2866666666666667,0
-0.009121964148006357,0.0,0.1484200051182732,0.019609105921322086,22,-0.24570041740783705,-0.3916762625318152,0.8994323712501888,-1.4213884021001655,0.047637275247778894,0.03,47999.99999999999,4.17705301233377,0.32870822938094374,0.030465111761633974,0.0912,0.338,0.2310810810810811,0
-0.8056990781216088,0.0,0.2070141693843261,0.019609105921322086,59,-0.596464548334875,-0.6578779839439596,1.6059372768005418,-1.7417997597502919,0.02913036313631053,0.11,42999.99999999999,2.2702663239647025,0.14277947511853326,0.02571736379550876,0.0559,0.34650000000000003,0.227,0
0.8405602907571696,0.5,0.0392207131532812,0.019609105921322086,37,1.2575744294223254,1.418495443070767,0.13405205690397304,1.3555100308675971,0.03847111800132977,0.78,1.639967200655987,19.882381361572623,0.9997450976748515,0.03808124323797561,0.5821999999999999,0.4264,0.20375,1
-0.858804219053182,0.5,0.29266961396282,0.009901152270820435,27,-0.14548209428582612,-0.07223419683724157,0.19292746569983585,-1.4747902950418532,0.02913036313631053,0.32,1.0799784004319914,1.5716844565007362,0.10099371746916186,0.01877385493324277,0.09720000000000001,0.2862,0.23627118644067796,1
0.4688243042361549,0.5,0.0,0.0,29,0.3055003597632226,0.03424649172761631,2.3124421823508947,-0.2999486503247227,0.019609105921322086,0.37,1.1199776004479913,70999.99999999999,1980.2627296179696,0.0,0.22400000000000003,0.5607,0.25666666666666665,1
1.5309271228676251,0.5,0.0198026272961797,0.0,19,1.5582293987883582,1.6314568202004827,-0.9257053014215565,2.316744103817977,0.0,0.33,1.7199656006879864,45.93030426486989,0.0,0.0,0.7654,0.2992,0.3075,1
-1.7615916148899315,0.0,0.418710334858185,0.11530675685097261,34,-1.5485386179939782,-1.5629638367452507,0.546179918475012,0.020462707325403777,0.13081941812202355,0.19,26000.0,0.6925863777268403,0.3337835083230293,0.20714501910857308,0.11960000000000001,0.1534,0.1930769230769231,0
0.2564037405098613,0.5,0.0,0.0,27,0.5560461675682499,0.7796113116816202,-0.866829892625694,-1.9554073315170428,0.009901152270820435,0.11,1.399972000559989,67000.0,995.0330853167999,0.0,0.063,0.238,0.24203125,1
-0.6463836553268882,0.5,0.009950330853168,0.0,37,0.004845390397189746,0.08748683601004466,-0.8079544838298311,-1.1543789373917268,0.009901152270820435,0.29,1.139977200455991,50.19913568844645,0.9989960172862311,0.0,0.13679999999999998,0.20519999999999997,0.22392857142857145,1
0.6812448679624491,0.5,0.0,0.009901152270820435,87,0.4057186828852335,0.24720786885733148,0.546179918475012,-0.673761900916537,0.02913036313631053,0.08,1.1999760004799904,75000.0,2955.88022415444,0.016864681705679566,0.198,0.3835,0.09,1
-0.062227105079579896,0.5,0.1397619423751586,0.009901152270820435,3,1.2074652678613205,1.2587744102234808,0.546179918475012,-0.7271637938582247,0.019609105921322086,0.1,1.5799684006319876,4.364252149853604,0.14167812909852773,0.016864681705679566,0.2528,0.4779,0.24087719298245613,1
1.0529808544834631,0.5,0.009950330853168,0.0,45,1.8087752065933855,1.8444181973301985,0.7816815536584633,-0.2999486503247227,0.0,1.0,1.7999640007199857,82.32658252905217,0.0,0.0,0.36000000000000004,0.5859000000000001,0.15625,1
-1.602276192095211,0.0,0.5933268452777344,0.11530675685097261,53,-0.9973378408229185,-1.0838007382033907,0.8994323712501888,0.23407027909215466,0.13081941812202355,0.24,34999.99999999999,0.5393226504418609,0.23555244122710364,0.18802423458754358,0.175,0.2405,0.24517241379310345,0
-0.16843738694272697,0.0,0.0392207131532812,0.009901152270820435,27,-0.696682871456886,-0.7643586725088175,0.7816815536584633,0.7146873155673442,0.009901152270820435,0.04,40999.99999999999,15.039237183753649,0.2536362470468057,0.015793925260183174,0.24189999999999998,0.2709,0.24672413793103448,0
-0.11533224601115344,0.0,0.0198026272961797,0.02913036313631053,37,-0.6465737098958806,-0.44491660681424416,-0.04257416948361537,0.7146873155673442,0.03847111800132977,0.27,46999.99999999999,30.283717097716412,1.9795816358410878,0.06032285512855738,0.2773,0.21559999999999999,0.20375,0
0.2032985995782878,0.5,0.1570037488096647,0.019609105921322086,53,0.004845390397189746,0.08748683601004466,-0.33695121346292906,1.4623138167509728,0.02913036313631053,0.5,1.139977200455991,4.203453551064917,0.18825613976885675,0.045004948287947315,0.41609999999999997,0.25079999999999997,0.24517241379310345,1
-0.858804219053182,0.0,0.009950330853168,0.019609105921322086,1,-0.8971195177009076,-1.1370410824858195,0.6050553272708749,-0.2465467573830352,0.047637275247778894,0.06,34000.0,46.18320483337074,4.89844814280579,0.03300382876315345,0.1394,0.23399999999999999,0.17484848484848484,0
-2.0802224604793724,0.0,0.1133286853070031,0.11530675685097261,9,-2.350285202970065,-2.2018479681343974,-1.1612069366050077,0.8214911014507198,0.13081941812202355,0.53,14000.0,2.029315933716663,1.2331353764743451,0.4073785297965041,0.0854,0.03,0.20814814814814817,0
-2.0802224604793724,0.0,0.598836501088704,0.05663446761006888,27,-1.2478836486279457,-1.030560393920962,1.7825635031881302,-0.1397429714996596,0.05663446761006888,0.53,35999.99999999999,0.3840717104998687,0.09730190961797844,0.0728352247146607,0.1548,0.256,0.22746031746031747,0
-0.11533224601115344,0.5,0.3293037471426004,0.019609105921322086,39,-0.09537293272482064,-0.12547454111967052,-0.3958266222587919,0.7146873155673442,0.019609105921322086,0.07,1.0599788004239916,1.8219707048554707,0.060133011354684525,0.046051550652728306,0.3127,0.23650000000000002,0.2290909090909091,1
0.8405602907571696,0.5,0.0198026272961797,0.0,39,0.054954551958195215,-0.2851955739669573,-0.9257053014215565,0.6612854226256564,0.0,0.11,0.9999800003999921,39.368832227031334,0.0,0.0,0.29,0.19720000000000001,0.22208333333333333,1
0.6812448679624491,0.5,0.009950330853168,0.0,21,0.6061553291292548,0.19396752457490254,0.546179918475012,-0.2465467573830352,0.009901152270820435,0.31,1.1799764004719906,75.29870353266968,0.9989960172862311,0.0,0.24189999999999998,0.40709999999999996,0.2710714285714286,1
1.2122962772781838,0.5,0.0582689081239757,0.0,5,1.157356106300315,0.9393323445289071,-0.3958266222587919,0.768089208509032,0.009901152270820435,0.34,1.4599708005839884,14.585036462793878,0.17073639801213905,0.0,0.438,0.34400000000000003,0.27035714285714285,1
